 ******* Program SOILCO2
 ******* Selhausen run 2022/10/01-2023/10/01 for P2 (and P101)                   
 Units: L = cm  , T = hour, M = kg  
#Node    Depth      Head Moisture           CO2    Temp           K           C        Flux        Sink     Product
#          [L]       [L]      [-]           [-]     [C]       [L/T]       [1/L]       [L/T]       [1/T]       [1/T]
#Time:       0
  105   -95.00    -132.0    0.307    0.5871E-01   7.500   1.287E-01   6.984E-04  -3.725E-02   0.000E+00   5.562E-05
  104   -96.00    -131.2    0.307    0.5906E-01   7.498   1.287E-01   6.984E-04  -3.760E-02   0.000E+00   5.562E-05
  103   -97.00    -130.5    0.308    0.5940E-01   7.496   1.287E-01   6.984E-04  -3.794E-02   0.000E+00   5.562E-05
  102   -98.00    -129.8    0.308    0.5974E-01   7.494   1.287E-01   6.984E-04  -3.828E-02   0.000E+00   5.562E-05
  101   -99.00    -129.1    0.308    0.6007E-01   7.491   1.287E-01   6.984E-04  -3.861E-02   0.000E+00   5.562E-05
  100  -100.00    -128.4    0.308    0.6040E-01   7.488   1.287E-01   6.984E-04  -3.894E-02   0.000E+00   5.562E-05
   99  -101.00    -127.7    0.309    0.6073E-01   7.486   1.287E-01   6.984E-04  -3.927E-02   0.000E+00   5.562E-05
   98  -102.00    -127.0    0.309    0.6105E-01   7.483   1.287E-01   6.984E-04  -3.959E-02   0.000E+00   5.562E-05
   97  -103.00    -126.4    0.309    0.6137E-01   7.480   1.287E-01   6.984E-04  -3.991E-02   0.000E+00   5.562E-05
   96  -104.00    -125.7    0.310    0.6169E-01   7.477   1.287E-01   6.984E-04  -4.022E-02   0.000E+00   5.562E-05
   95  -105.00    -125.0    0.310    0.6201E-01   7.473   1.287E-01   6.984E-04  -4.053E-02   0.000E+00   5.562E-05
   94  -106.00    -124.3    0.310    0.6232E-01   7.470   1.287E-01   6.984E-04  -4.083E-02   0.000E+00   5.562E-05
   93  -107.00    -123.6    0.310    0.6263E-01   7.466   1.287E-01   6.984E-04  -4.114E-02   0.000E+00   5.562E-05
   92  -108.00    -122.9    0.311    0.6294E-01   7.462   1.287E-01   6.984E-04  -4.144E-02   0.000E+00   5.562E-05
   91  -109.00    -122.3    0.311    0.6325E-01   7.458   1.287E-01   6.984E-04  -4.173E-02   0.000E+00   5.562E-05
   90  -110.00    -121.6    0.307    0.6354E-01   7.454   1.442E-01   6.984E-04  -4.202E-02   0.000E+00   5.562E-05
   89  -111.00    -120.9    0.307    0.6382E-01   7.450   1.442E-01   6.984E-04  -4.232E-02   0.000E+00   5.562E-05
   88  -112.00    -120.2    0.308    0.6410E-01   7.445   1.442E-01   6.984E-04  -4.261E-02   0.000E+00   5.562E-05
   87  -113.00    -119.4    0.308    0.6437E-01   7.441   1.442E-01   6.984E-04  -4.290E-02   0.000E+00   5.562E-05
   86  -114.00    -118.7    0.308    0.6464E-01   7.436   1.442E-01   6.984E-04  -4.319E-02   0.000E+00   5.562E-05
   85  -115.00    -118.0    0.309    0.6491E-01   7.431   1.442E-01   6.984E-04  -4.348E-02   0.000E+00   5.562E-05
   84  -116.00    -117.4    0.309    0.6518E-01   7.426   1.442E-01   6.984E-04  -4.378E-02   0.000E+00   5.562E-05
   83  -117.00    -116.7    0.309    0.6544E-01   7.421   1.442E-01   6.984E-04  -4.409E-02   0.000E+00   5.562E-05
   82  -118.00    -116.0    0.310    0.6571E-01   7.416   1.442E-01   6.984E-04  -4.439E-02   0.000E+00   5.562E-05
   81  -119.00    -115.3    0.310    0.6597E-01   7.411   1.442E-01   6.984E-04  -4.469E-02   0.000E+00   5.562E-05
   80  -120.00    -114.6    0.310    0.6623E-01   7.405   1.442E-01   6.984E-04  -4.498E-02   0.000E+00   5.562E-05
   79  -121.00    -113.9    0.311    0.6649E-01   7.400   1.442E-01   6.984E-04  -4.528E-02   0.000E+00   5.562E-05
   78  -122.00    -113.2    0.311    0.6675E-01   7.394   1.442E-01   6.984E-04  -4.557E-02   0.000E+00   5.562E-05
   77  -123.00    -112.5    0.311    0.6701E-01   7.388   1.442E-01   6.984E-04  -4.585E-02   0.000E+00   5.562E-05
   76  -124.00    -111.8    0.312    0.6727E-01   7.383   1.442E-01   6.984E-04  -4.613E-02   0.000E+00   5.562E-05
   75  -125.00    -111.2    0.312    0.6752E-01   7.377   1.442E-01   6.984E-04  -4.641E-02   0.000E+00   5.562E-05
   74  -126.00    -110.5    0.312    0.6778E-01   7.371   1.442E-01   6.984E-04  -4.668E-02   0.000E+00   5.562E-05
   73  -127.00    -109.8    0.312    0.6803E-01   7.365   1.442E-01   6.984E-04  -4.695E-02   0.000E+00   5.562E-05
   72  -128.00    -109.1    0.313    0.6828E-01   7.358   1.442E-01   6.984E-04  -4.722E-02   0.000E+00   5.562E-05
   71  -129.00    -108.5    0.313    0.6854E-01   7.352   1.442E-01   6.984E-04  -4.748E-02   0.000E+00   5.562E-05
   70  -130.00    -107.8    0.313    0.6879E-01   7.346   1.442E-01   6.984E-04  -4.773E-02   0.000E+00   5.562E-05
   69  -131.00    -107.1    0.314    0.6904E-01   7.339   1.442E-01   6.984E-04  -4.799E-02   0.000E+00   5.562E-05
   68  -132.00    -106.5    0.314    0.6929E-01   7.333   1.442E-01   6.984E-04  -4.823E-02   0.000E+00   5.562E-05
   67  -133.00    -105.8    0.314    0.6953E-01   7.326   1.442E-01   6.984E-04  -4.848E-02   0.000E+00   5.562E-05
   66  -134.00    -105.1    0.315    0.6978E-01   7.320   1.442E-01   6.984E-04  -4.871E-02   0.000E+00   5.562E-05
   65  -135.00    -104.5    0.315    0.7003E-01   7.313   1.442E-01   6.984E-04  -4.895E-02   0.000E+00   5.562E-05
   64  -136.00    -103.8    0.315    0.7027E-01   7.307   1.442E-01   6.984E-04  -4.918E-02   0.000E+00   5.562E-05
   63  -137.00    -103.2    0.316    0.7052E-01   7.300   1.442E-01   6.984E-04  -4.941E-02   0.000E+00   5.562E-05
   62  -138.00    -102.5    0.316    0.7076E-01   7.293   1.442E-01   6.984E-04  -4.963E-02   0.000E+00   5.562E-05
   61  -139.00    -101.8    0.316    0.7100E-01   7.287   1.442E-01   6.984E-04  -4.986E-02   0.000E+00   5.562E-05
   60  -140.00    -101.2    0.317    0.7124E-01   7.280   1.442E-01   6.984E-04  -5.008E-02   0.000E+00   5.562E-05
   59  -141.00    -100.5    0.317    0.7148E-01   7.273   1.442E-01   6.984E-04  -5.030E-02   0.000E+00   5.562E-05
   58  -142.00     -99.9    0.317    0.7172E-01   7.266   1.442E-01   6.984E-04  -5.052E-02   0.000E+00   5.562E-05
   57  -143.00     -99.2    0.318    0.7196E-01   7.260   1.442E-01   6.984E-04  -5.074E-02   0.000E+00   5.562E-05
   56  -144.00     -98.6    0.318    0.7220E-01   7.253   1.442E-01   6.984E-04  -5.097E-02   0.000E+00   5.562E-05
   55  -145.00     -97.9    0.318    0.7243E-01   7.246   1.442E-01   6.984E-04  -5.119E-02   0.000E+00   5.562E-05
   54  -146.00     -97.3    0.319    0.7267E-01   7.240   1.442E-01   6.984E-04  -5.140E-02   0.000E+00   5.562E-05
   53  -147.00     -96.7    0.319    0.7290E-01   7.233   1.442E-01   6.984E-04  -5.162E-02   0.000E+00   5.562E-05
   52  -148.00     -96.0    0.319    0.7313E-01   7.226   1.442E-01   6.984E-04  -5.183E-02   0.000E+00   5.562E-05
   51  -149.00     -95.4    0.320    0.7336E-01   7.220   1.442E-01   6.984E-04  -5.204E-02   0.000E+00   5.562E-05
   50  -150.00     -94.7    0.320    0.7359E-01   7.213   1.442E-01   6.984E-04  -5.224E-02   0.000E+00   5.562E-05
   49  -151.00     -94.1    0.320    0.7381E-01   7.207   1.442E-01   6.984E-04  -5.244E-02   0.000E+00   5.562E-05
   48  -152.00     -93.5    0.321    0.7404E-01   7.200   1.442E-01   6.984E-04  -5.263E-02   0.000E+00   5.562E-05
   47  -153.00     -92.8    0.321    0.7425E-01   7.194   1.442E-01   6.984E-04  -5.282E-02   0.000E+00   5.562E-05
   46  -154.00     -92.2    0.321    0.7447E-01   7.187   1.442E-01   6.984E-04  -5.301E-02   0.000E+00   5.562E-05
   45  -155.00     -91.6    0.322    0.7468E-01   7.181   1.442E-01   6.984E-04  -5.319E-02   0.000E+00   5.562E-05
   44  -156.00     -90.9    0.322    0.7489E-01   7.175   1.442E-01   6.984E-04  -5.337E-02   0.000E+00   5.562E-05
   43  -157.00     -90.3    0.322    0.7510E-01   7.168   1.442E-01   6.984E-04  -5.354E-02   0.000E+00   5.562E-05
   42  -158.00     -89.7    0.323    0.7530E-01   7.162   1.442E-01   6.984E-04  -5.371E-02   0.000E+00   5.562E-05
   41  -159.00     -89.1    0.323    0.7550E-01   7.156   1.442E-01   6.984E-04  -5.387E-02   0.000E+00   5.562E-05
   40  -160.00     -88.4    0.324    0.7569E-01   7.150   1.442E-01   6.984E-04  -5.403E-02   0.000E+00   5.562E-05
   39  -161.00     -87.8    0.324    0.7587E-01   7.144   1.442E-01   6.984E-04  -5.419E-02   0.000E+00   5.562E-05
   38  -162.00     -87.2    0.324    0.7605E-01   7.139   1.442E-01   6.984E-04  -5.434E-02   0.000E+00   5.562E-05
   37  -163.00     -86.6    0.325    0.7623E-01   7.133   1.442E-01   6.984E-04  -5.449E-02   0.000E+00   5.562E-05
   36  -164.00     -85.9    0.325    0.7639E-01   7.127   1.442E-01   6.984E-04  -5.463E-02   0.000E+00   5.562E-05
   35  -165.00     -85.3    0.325    0.7655E-01   7.122   1.442E-01   6.984E-04  -5.478E-02   0.000E+00   5.562E-05
   34  -166.00     -84.7    0.326    0.7670E-01   7.117   1.442E-01   6.984E-04  -5.492E-02   0.000E+00   5.562E-05
   33  -167.00     -84.1    0.326    0.7684E-01   7.111   1.442E-01   6.984E-04  -5.506E-02   0.000E+00   5.562E-05
   32  -168.00     -83.5    0.326    0.7697E-01   7.106   1.442E-01   6.984E-04  -5.520E-02   0.000E+00   5.562E-05
   31  -169.00     -82.8    0.327    0.7709E-01   7.101   1.442E-01   6.984E-04  -5.534E-02   0.000E+00   5.562E-05
   30  -170.00     -82.2    0.327    0.7721E-01   7.096   1.442E-01   6.984E-04  -5.547E-02   0.000E+00   5.562E-05
   29  -171.00     -81.6    0.327    0.7730E-01   7.091   1.442E-01   6.984E-04  -5.560E-02   0.000E+00   5.562E-05
   28  -172.00     -81.0    0.328    0.7739E-01   7.087   1.442E-01   6.984E-04  -5.572E-02   0.000E+00   5.562E-05
   27  -173.00     -80.4    0.328    0.7746E-01   7.082   1.442E-01   6.984E-04  -5.584E-02   0.000E+00   5.562E-05
   26  -174.00     -79.8    0.329    0.7752E-01   7.078   1.442E-01   6.984E-04  -5.596E-02   0.000E+00   5.562E-05
   25  -175.00     -79.2    0.329    0.7756E-01   7.074   1.442E-01   6.984E-04  -5.607E-02   0.000E+00   5.562E-05
   24  -176.00     -78.6    0.329    0.7759E-01   7.070   1.442E-01   6.984E-04  -5.618E-02   0.000E+00   5.562E-05
   23  -177.00     -77.9    0.330    0.7759E-01   7.066   1.442E-01   6.984E-04  -5.628E-02   0.000E+00   5.562E-05
   22  -178.00     -77.3    0.330    0.7758E-01   7.062   1.442E-01   6.984E-04  -5.638E-02   0.000E+00   5.562E-05
   21  -179.00     -76.7    0.330    0.7754E-01   7.058   1.442E-01   6.984E-04  -5.647E-02   0.000E+00   5.562E-05
   20  -180.00     -76.1    0.331    0.7748E-01   7.055   1.442E-01   6.984E-04  -5.656E-02   0.000E+00   5.562E-05
   19  -181.00     -75.5    0.331    0.7739E-01   7.052   1.442E-01   6.984E-04  -5.664E-02   0.000E+00   5.562E-05
   18  -182.00     -74.9    0.332    0.7727E-01   7.049   1.442E-01   6.984E-04  -5.672E-02   0.000E+00   5.562E-05
   17  -183.00     -74.3    0.332    0.7712E-01   7.046   1.442E-01   6.984E-04  -5.680E-02   0.000E+00   5.562E-05
   16  -184.00     -73.7    0.332    0.7693E-01   7.043   1.442E-01   6.984E-04  -5.687E-02   0.000E+00   5.562E-05
   15  -185.00     -73.1    0.333    0.7670E-01   7.040   1.442E-01   6.984E-04  -5.694E-02   0.000E+00   5.562E-05
   14  -186.00     -72.5    0.333    0.7643E-01   7.038   1.442E-01   6.984E-04  -5.700E-02   0.000E+00   5.562E-05
   13  -187.00     -71.9    0.333    0.7611E-01   7.036   1.442E-01   6.984E-04  -5.706E-02   0.000E+00   5.562E-05
   12  -188.00     -71.3    0.334    0.7573E-01   7.034   1.442E-01   6.984E-04  -5.711E-02   0.000E+00   5.562E-05
   11  -189.00     -70.7    0.334    0.7529E-01   7.032   1.442E-01   6.984E-04  -5.717E-02   0.000E+00   5.562E-05
   10  -190.00     -70.1    0.335    0.7477E-01   7.030   1.442E-01   6.984E-04  -5.721E-02   0.000E+00   5.562E-05
    9  -191.00     -69.5    0.335    0.7417E-01   7.028   1.442E-01   6.984E-04  -5.726E-02   0.000E+00   5.562E-05
    8  -192.00     -68.9    0.336    0.7348E-01   7.027   1.442E-01   6.984E-04  -5.729E-02   0.000E+00   5.562E-05
    7  -193.00     -68.3    0.336    0.7269E-01   7.026   1.442E-01   6.984E-04  -5.733E-02   0.000E+00   5.562E-05
    6  -194.00     -67.7    0.336    0.7178E-01   7.025   1.442E-01   6.984E-04  -5.736E-02   0.000E+00   5.562E-05
    5  -195.00     -67.0    0.337    0.7075E-01   7.024   1.442E-01   6.984E-04  -5.738E-02   0.000E+00   5.562E-05
    4  -196.00     -66.4    0.337    0.6957E-01   7.024   1.442E-01   6.984E-04  -5.740E-02   0.000E+00   5.562E-05
    3  -197.00     -65.8    0.338    0.6824E-01   7.023   1.442E-01   6.984E-04  -5.741E-02   0.000E+00   5.562E-05
    2  -198.00     -65.2    0.338    0.6675E-01   7.023   1.442E-01   6.984E-04  -5.742E-02   0.000E+00   5.562E-05
    1  -199.00     -64.6    0.338    0.6507E-01   7.023   1.442E-01   6.984E-04  -5.742E-02   0.000E+00   5.562E-05
#Time:    5280
  222     0.00    -231.9    0.280    0.3800E-03  14.075   2.848E-01   6.372E-04  -1.288E-05   0.000E+00   6.395E-05
  221    -0.10    -231.8    0.280    0.5339E-03  14.073   2.848E-01   6.372E-04  -2.576E-05   0.000E+00   6.395E-05
  220    -0.20    -231.7    0.280    0.6874E-03  14.076   2.848E-01   6.372E-04  -5.153E-05   0.000E+00   6.395E-05
  219    -0.30    -231.6    0.280    0.8407E-03  14.084   2.848E-01   6.372E-04  -7.729E-05   0.000E+00   6.395E-05
  218    -0.40    -231.5    0.280    0.9936E-03  14.091   2.848E-01   6.372E-04  -1.031E-04   0.000E+00   6.395E-05
  217    -0.50    -231.4    0.280    0.1146E-02  14.098   2.848E-01   6.372E-04  -1.288E-04   0.000E+00   6.395E-05
  216    -0.60    -231.3    0.280    0.1298E-02  14.103   2.848E-01   6.372E-04  -1.551E-04   0.000E+00   6.395E-05
  215    -0.70    -231.2    0.280    0.1450E-02  14.107   2.848E-01   6.372E-04  -1.838E-04   0.000E+00   6.395E-05
  214    -0.80    -231.1    0.280    0.1601E-02  14.111   2.848E-01   6.372E-04  -2.147E-04   0.000E+00   6.395E-05
  213    -0.90    -231.0    0.280    0.1752E-02  14.115   2.848E-01   6.372E-04  -2.456E-04   0.000E+00   6.395E-05
  212    -1.00    -230.9    0.280    0.1903E-02  14.119   2.848E-01   6.372E-04  -2.920E-04   0.000E+00   6.395E-05
  211    -1.20    -230.7    0.280    0.2204E-02  14.127   2.848E-01   6.372E-04  -3.383E-04   0.000E+00   6.395E-05
  210    -1.40    -230.5    0.280    0.2502E-02  14.135   2.848E-01   6.372E-04  -4.001E-04   0.000E+00   6.395E-05
  209    -1.60    -230.3    0.281    0.2800E-02  14.144   2.848E-01   6.372E-04  -4.619E-04   0.000E+00   6.395E-05
  208    -1.80    -230.1    0.281    0.3096E-02  14.152   2.848E-01   6.372E-04  -5.237E-04   0.000E+00   6.395E-05
  207    -2.00    -229.9    0.281    0.3391E-02  14.160   2.848E-01   6.372E-04  -5.855E-04   0.000E+00   6.395E-05
  206    -2.20    -229.7    0.281    0.3684E-02  14.168   2.848E-01   6.372E-04  -6.473E-04   0.000E+00   6.395E-05
  205    -2.40    -229.5    0.281    0.3976E-02  14.176   2.848E-01   6.372E-04  -7.091E-04   0.000E+00   6.395E-05
  204    -2.60    -229.3    0.281    0.4267E-02  14.183   2.848E-01   6.372E-04  -7.709E-04   0.000E+00   6.395E-05
  203    -2.80    -229.1    0.281    0.4556E-02  14.191   2.848E-01   6.372E-04  -8.328E-04   0.000E+00   6.395E-05
  202    -3.00    -228.9    0.281    0.4844E-02  14.198   2.848E-01   6.372E-04  -9.409E-04   0.000E+00   6.395E-05
  201    -3.50    -228.4    0.281    0.5557E-02  14.216   2.848E-01   6.372E-04  -1.049E-03   0.000E+00   6.395E-05
  200    -4.00    -227.9    0.281    0.6261E-02  14.233   2.848E-01   6.372E-04  -1.204E-03   0.000E+00   6.395E-05
  199    -4.50    -227.4    0.281    0.6957E-02  14.248   2.848E-01   6.372E-04  -1.358E-03   0.000E+00   6.395E-05
  198    -5.00    -226.9    0.282    0.7643E-02  14.261   2.848E-01   6.372E-04  -1.513E-03   0.000E+00   6.395E-05
  197    -5.50    -226.4    0.282    0.8321E-02  14.273   2.848E-01   6.372E-04  -1.668E-03   0.000E+00   6.395E-05
  196    -6.00    -225.9    0.282    0.8989E-02  14.283   2.848E-01   6.372E-04  -1.822E-03   0.000E+00   6.395E-05
  195    -6.50    -225.4    0.282    0.9649E-02  14.291   2.848E-01   6.372E-04  -1.977E-03   0.000E+00   6.395E-05
  194    -7.00    -224.9    0.282    0.1030E-01  14.298   2.848E-01   6.372E-04  -2.132E-03   0.000E+00   6.395E-05
  193    -7.50    -224.4    0.282    0.1094E-01  14.302   2.848E-01   6.372E-04  -2.286E-03   0.000E+00   6.395E-05
  192    -8.00    -223.9    0.282    0.1157E-01  14.304   2.848E-01   6.372E-04  -2.518E-03   0.000E+00   6.395E-05
  191    -9.00    -222.9    0.283    0.1281E-01  14.303   2.848E-01   6.372E-04  -2.751E-03   0.000E+00   6.395E-05
  190   -10.00    -221.9    0.283    0.1401E-01  14.293   2.848E-01   6.372E-04  -3.060E-03   0.000E+00   6.395E-05
  189   -11.00    -220.9    0.283    0.1519E-01  14.276   2.848E-01   6.372E-04  -3.370E-03   0.000E+00   6.395E-05
  188   -12.00    -219.9    0.284    0.1635E-01  14.251   2.848E-01   6.372E-04  -3.680E-03   0.000E+00   6.395E-05
  187   -13.00    -219.0    0.284    0.1748E-01  14.218   2.848E-01   6.372E-04  -3.990E-03   0.000E+00   6.395E-05
  186   -14.00    -218.0    0.284    0.1859E-01  14.179   2.848E-01   6.372E-04  -4.299E-03   0.000E+00   6.395E-05
  185   -15.00    -217.0    0.284    0.1968E-01  14.133   2.848E-01   6.372E-04  -4.609E-03   0.000E+00   6.395E-05
  184   -16.00    -216.0    0.285    0.2075E-01  14.081   2.848E-01   6.372E-04  -4.919E-03   0.000E+00   6.395E-05
  183   -17.00    -215.0    0.285    0.2180E-01  14.025   2.848E-01   6.372E-04  -5.230E-03   0.000E+00   6.395E-05
  182   -18.00    -214.0    0.285    0.2282E-01  13.964   2.848E-01   6.372E-04  -5.540E-03   0.000E+00   6.395E-05
  181   -19.00    -213.1    0.286    0.2382E-01  13.899   2.848E-01   6.372E-04  -5.850E-03   0.000E+00   6.395E-05
  180   -20.00    -212.1    0.286    0.2480E-01  13.830   2.848E-01   6.372E-04  -6.160E-03   0.000E+00   6.395E-05
  179   -21.00    -211.1    0.286    0.2575E-01  13.759   2.848E-01   6.372E-04  -6.470E-03   0.000E+00   6.395E-05
  178   -22.00    -210.1    0.287    0.2668E-01  13.686   2.848E-01   6.372E-04  -6.780E-03   0.000E+00   6.395E-05
  177   -23.00    -209.1    0.287    0.2759E-01  13.611   2.848E-01   6.372E-04  -7.090E-03   0.000E+00   6.395E-05
  176   -24.00    -208.2    0.287    0.2848E-01  13.535   2.848E-01   6.372E-04  -7.400E-03   0.000E+00   6.395E-05
  175   -25.00    -207.2    0.287    0.2934E-01  13.459   2.848E-01   6.372E-04  -7.710E-03   0.000E+00   6.395E-05
  174   -26.00    -206.2    0.288    0.3017E-01  13.382   2.848E-01   6.372E-04  -8.020E-03   0.000E+00   6.395E-05
  173   -27.00    -205.3    0.288    0.3099E-01  13.305   2.848E-01   6.372E-04  -8.330E-03   0.000E+00   6.395E-05
  172   -28.00    -204.3    0.288    0.3178E-01  13.229   2.848E-01   6.372E-04  -8.640E-03   0.000E+00   6.395E-05
  171   -29.00    -203.3    0.289    0.3255E-01  13.153   2.848E-01   6.372E-04  -8.950E-03   0.000E+00   6.395E-05
  170   -30.00    -202.4    0.283    0.3336E-01  13.078   2.175E-01   6.372E-04  -9.254E-03   0.000E+00   6.395E-05
  169   -31.00    -201.4    0.284    0.3423E-01  13.004   2.175E-01   6.372E-04  -9.551E-03   0.000E+00   6.395E-05
  168   -32.00    -200.4    0.284    0.3508E-01  12.931   2.175E-01   6.372E-04  -9.849E-03   0.000E+00   6.395E-05
  167   -33.00    -199.5    0.284    0.3590E-01  12.859   2.175E-01   6.372E-04  -1.015E-02   0.000E+00   6.395E-05
  166   -34.00    -198.5    0.285    0.3669E-01  12.789   2.175E-01   6.372E-04  -1.044E-02   0.000E+00   6.395E-05
  165   -35.00    -197.6    0.285    0.3746E-01  12.720   2.175E-01   6.372E-04  -1.074E-02   0.000E+00   6.395E-05
  164   -36.00    -196.6    0.285    0.3821E-01  12.653   2.175E-01   6.372E-04  -1.104E-02   0.000E+00   6.395E-05
  163   -37.00    -195.7    0.285    0.3894E-01  12.587   2.175E-01   6.372E-04  -1.135E-02   0.000E+00   6.395E-05
  162   -38.00    -194.7    0.286    0.3964E-01  12.523   2.175E-01   6.372E-04  -1.170E-02   0.000E+00   6.395E-05
  161   -39.00    -193.8    0.286    0.4032E-01  12.460   2.175E-01   6.372E-04  -1.206E-02   0.000E+00   6.395E-05
  160   -40.00    -192.9    0.286    0.4098E-01  12.400   2.175E-01   6.372E-04  -1.241E-02   0.000E+00   6.395E-05
  159   -41.00    -191.9    0.287    0.4161E-01  12.340   2.175E-01   6.372E-04  -1.277E-02   0.000E+00   6.395E-05
  158   -42.00    -191.0    0.287    0.4223E-01  12.282   2.175E-01   6.372E-04  -1.313E-02   0.000E+00   6.395E-05
  157   -43.00    -190.0    0.287    0.4283E-01  12.226   2.175E-01   6.372E-04  -1.349E-02   0.000E+00   6.395E-05
  156   -44.00    -189.1    0.288    0.4340E-01  12.171   2.175E-01   6.372E-04  -1.385E-02   0.000E+00   6.395E-05
  155   -45.00    -188.2    0.288    0.4410E-01  12.117   1.287E-01   6.372E-04  -1.418E-02   0.000E+00   6.395E-05
